4.487900000000000000e+04,4.602500000000000000e+04,1.282701942461371480e+00,9.000000000000000000e+00
2.032400000000000000e+04,4.528700000000000000e+04,1.282757414702088372e+00,3.000000000000000000e+00
3.290300000000000000e+04,4.958300000000000000e+04,1.282946718724362833e+00,8.000000000000000000e+00
4.349100000000000000e+04,4.643900000000000000e+04,1.283018680691336399e+00,4.000000000000000000e+00
3.796200000000000000e+04,4.560900000000000000e+04,1.283048920668047765e+00,6.000000000000000000e+00
4.537000000000000000e+04,4.986200000000000000e+04,1.283281325781452376e+00,4.000000000000000000e+00
3.823400000000000000e+04,4.680100000000000000e+04,1.283329254979323153e+00,5.000000000000000000e+00
4.293800000000000000e+04,4.632400000000000000e+04,1.283458794969372541e+00,6.000000000000000000e+00
4.816000000000000000e+03,4.958500000000000000e+04,1.283574550142038584e+00,3.000000000000000000e+00
2.884700000000000000e+04,4.915500000000000000e+04,1.283684314673604110e+00,4.000000000000000000e+00
3.890900000000000000e+04,4.528600000000000000e+04,1.283815767290971799e+00,9.000000000000000000e+00
3.911300000000000000e+04,4.959300000000000000e+04,1.283890967234086800e+00,9.000000000000000000e+00
4.313000000000000000e+04,4.408300000000000000e+04,1.283906859975782799e+00,4.000000000000000000e+00
1.386700000000000000e+04,4.685800000000000000e+04,1.284042107013364964e+00,3.000000000000000000e+00
4.210000000000000000e+03,4.055700000000000000e+04,1.284123614049443418e+00,4.000000000000000000e+00
2.600000000000000000e+01,4.199400000000000000e+04,1.284199854573366828e+00,4.000000000000000000e+00
1.064100000000000000e+04,3.800300000000000000e+04,1.284331478184314479e+00,3.000000000000000000e+00
2.510000000000000000e+03,4.900600000000000000e+04,1.284696936952147261e+00,3.000000000000000000e+00
4.497300000000000000e+04,4.924500000000000000e+04,1.284749494189031838e+00,8.000000000000000000e+00
3.003800000000000000e+04,4.472400000000000000e+04,1.284873272024711577e+00,3.000000000000000000e+00
4.341500000000000000e+04,4.488600000000000000e+04,1.285112174742348179e+00,4.000000000000000000e+00
4.938200000000000000e+04,4.948000000000000000e+04,1.285137186345931770e+00,1.500000000000000000e+01
4.374800000000000000e+04,4.382300000000000000e+04,1.285152389916818683e+00,5.000000000000000000e+00
4.673600000000000000e+04,4.942900000000000000e+04,1.285197415168085167e+00,6.000000000000000000e+00
4.442100000000000000e+04,4.814100000000000000e+04,1.285228182228438820e+00,9.000000000000000000e+00
4.401100000000000000e+04,4.817900000000000000e+04,1.285410319583777161e+00,5.000000000000000000e+00
3.436700000000000000e+04,4.483600000000000000e+04,1.285765864508364942e+00,4.000000000000000000e+00
3.564600000000000000e+04,5.085600000000000000e+04,1.285819207732336267e+00,8.000000000000000000e+00
3.600000000000000000e+04,4.737300000000000000e+04,1.285841040066224794e+00,5.000000000000000000e+00
2.440400000000000000e+04,2.667100000000000000e+04,1.285899105433381040e+00,2.000000000000000000e+00
4.334700000000000000e+04,4.993800000000000000e+04,1.285963664553158026e+00,1.300000000000000000e+01
4.619000000000000000e+04,4.923200000000000000e+04,1.286164808732111586e+00,6.000000000000000000e+00
4.873000000000000000e+03,4.180100000000000000e+04,1.286558986555920159e+00,4.000000000000000000e+00
4.222200000000000000e+04,4.631400000000000000e+04,1.286614889911998905e+00,1.000000000000000000e+01
1.206900000000000000e+04,4.443800000000000000e+04,1.286650114191576266e+00,3.000000000000000000e+00
3.991500000000000000e+04,4.704000000000000000e+04,1.286739554661972429e+00,5.000000000000000000e+00
3.177000000000000000e+04,4.760200000000000000e+04,1.287212849968960349e+00,8.000000000000000000e+00
4.256900000000000000e+04,4.549300000000000000e+04,1.287400502652845447e+00,8.000000000000000000e+00
4.447000000000000000e+04,5.017900000000000000e+04,1.287551226007063621e+00,6.000000000000000000e+00
4.297400000000000000e+04,4.528900000000000000e+04,1.287622366640325478e+00,5.000000000000000000e+00
4.285600000000000000e+04,4.829100000000000000e+04,1.287881833687542610e+00,9.000000000000000000e+00
1.349900000000000000e+04,2.671500000000000000e+04,1.287905193997664011e+00,2.000000000000000000e+00
3.880900000000000000e+04,4.968500000000000000e+04,1.288142505913342672e+00,8.000000000000000000e+00
3.939100000000000000e+04,3.977500000000000000e+04,1.288198427527535328e+00,4.000000000000000000e+00
3.931000000000000000e+04,4.814900000000000000e+04,1.288355388747640218e+00,1.000000000000000000e+01
1.447400000000000000e+04,5.098200000000000000e+04,1.288440607789348213e+00,3.000000000000000000e+00
4.384600000000000000e+04,4.695300000000000000e+04,1.288477414422309675e+00,7.000000000000000000e+00
4.495700000000000000e+04,4.670500000000000000e+04,1.288506322423974559e+00,5.000000000000000000e+00
6.636000000000000000e+03,4.066700000000000000e+04,1.288793645823212097e+00,4.000000000000000000e+00
4.721400000000000000e+04,4.909100000000000000e+04,1.288933788796408741e+00,1.500000000000000000e+01
4.471100000000000000e+04,4.908500000000000000e+04,1.289234042567584337e+00,5.000000000000000000e+00
4.123600000000000000e+04,5.131000000000000000e+04,1.289405103439404510e+00,8.000000000000000000e+00
4.845400000000000000e+04,5.106900000000000000e+04,1.289410421692044117e+00,9.000000000000000000e+00
4.082800000000000000e+04,4.855700000000000000e+04,1.289421859755724764e+00,5.000000000000000000e+00
4.500700000000000000e+04,4.817100000000000000e+04,1.289512896672728948e+00,5.000000000000000000e+00
3.796300000000000000e+04,4.140900000000000000e+04,1.289609232430464214e+00,6.000000000000000000e+00
3.740000000000000000e+02,4.456100000000000000e+04,1.289749886145644231e+00,5.000000000000000000e+00
3.659800000000000000e+04,4.719800000000000000e+04,1.289774915071393746e+00,4.000000000000000000e+00
3.695500000000000000e+04,5.014700000000000000e+04,1.289989678273756324e+00,6.000000000000000000e+00
4.796900000000000000e+04,5.237200000000000000e+04,1.290004274159150643e+00,9.000000000000000000e+00
3.564000000000000000e+04,4.741600000000000000e+04,1.290193893846502737e+00,5.000000000000000000e+00
5.523000000000000000e+03,4.618200000000000000e+04,1.290549047592168597e+00,3.000000000000000000e+00
4.247500000000000000e+04,4.586400000000000000e+04,1.290558791849521603e+00,5.000000000000000000e+00
5.173000000000000000e+03,5.133200000000000000e+04,1.290847314657464162e+00,3.000000000000000000e+00
3.883900000000000000e+04,4.168600000000000000e+04,1.291012429438625153e+00,4.000000000000000000e+00
4.644400000000000000e+04,5.061500000000000000e+04,1.291033415688825681e+00,1.200000000000000000e+01
1.228300000000000000e+04,4.619300000000000000e+04,1.291100462239175517e+00,4.000000000000000000e+00
3.852900000000000000e+04,4.121100000000000000e+04,1.291178727076659261e+00,4.000000000000000000e+00
3.230300000000000000e+04,4.179400000000000000e+04,1.291610951886353220e+00,7.000000000000000000e+00
2.434900000000000000e+04,4.860500000000000000e+04,1.291752031345482443e+00,3.000000000000000000e+00
3.877000000000000000e+03,4.826300000000000000e+04,1.291956410718930304e+00,3.000000000000000000e+00
1.404200000000000000e+04,3.559700000000000000e+04,1.292002627761098532e+00,4.000000000000000000e+00
4.756500000000000000e+04,5.010600000000000000e+04,1.292006497227818018e+00,8.000000000000000000e+00
2.010000000000000000e+03,4.820300000000000000e+04,1.292058215058820680e+00,4.000000000000000000e+00
1.379000000000000000e+03,4.641000000000000000e+04,1.292117184829751020e+00,3.000000000000000000e+00
2.706400000000000000e+04,4.302700000000000000e+04,1.292177006647657667e+00,4.000000000000000000e+00
4.697500000000000000e+04,4.793500000000000000e+04,1.292298059128581755e+00,1.200000000000000000e+01
4.377300000000000000e+04,5.149800000000000000e+04,1.292309378758891292e+00,7.000000000000000000e+00
4.263000000000000000e+04,4.767900000000000000e+04,1.292628301085212650e+00,5.000000000000000000e+00
7.813000000000000000e+03,8.063000000000000000e+03,1.294101629587019131e+00,2.000000000000000000e+00
5.051500000000000000e+04,5.129700000000000000e+04,1.294137919814118520e+00,1.300000000000000000e+01
3.369000000000000000e+04,4.803300000000000000e+04,1.294211219605909013e+00,6.000000000000000000e+00
3.785200000000000000e+04,4.709600000000000000e+04,1.294260023996547160e+00,5.000000000000000000e+00
4.272600000000000000e+04,4.521600000000000000e+04,1.294762920631904013e+00,5.000000000000000000e+00
6.709000000000000000e+03,5.118100000000000000e+04,1.294943221021478852e+00,4.000000000000000000e+00
3.685000000000000000e+03,4.248200000000000000e+04,1.294977103117851636e+00,7.000000000000000000e+00
3.646200000000000000e+04,4.393000000000000000e+04,1.295200671310116736e+00,4.000000000000000000e+00
4.515000000000000000e+04,4.643300000000000000e+04,1.295228278914678510e+00,9.000000000000000000e+00
3.786300000000000000e+04,4.676100000000000000e+04,1.295533949667865947e+00,4.000000000000000000e+00
4.592700000000000000e+04,5.031700000000000000e+04,1.295547425229615968e+00,8.000000000000000000e+00
4.310300000000000000e+04,4.652400000000000000e+04,1.295896303989691356e+00,7.000000000000000000e+00
4.772100000000000000e+04,4.904000000000000000e+04,1.296029454124531188e+00,5.000000000000000000e+00
4.034200000000000000e+04,4.854800000000000000e+04,1.296113565004745283e+00,1.300000000000000000e+01
4.732300000000000000e+04,5.148500000000000000e+04,1.296169004292186955e+00,1.100000000000000000e+01
3.811000000000000000e+04,4.959700000000000000e+04,1.296356852519924274e+00,6.000000000000000000e+00
4.380500000000000000e+04,4.516800000000000000e+04,1.296416982529258410e+00,5.000000000000000000e+00
5.644000000000000000e+03,4.866900000000000000e+04,1.296479556052471560e+00,4.000000000000000000e+00
4.200200000000000000e+04,4.751100000000000000e+04,1.296580243564802615e+00,6.000000000000000000e+00
4.847600000000000000e+04,5.005500000000000000e+04,1.296701351106544831e+00,9.000000000000000000e+00
4.475800000000000000e+04,4.666100000000000000e+04,1.296758740735949100e+00,9.000000000000000000e+00
1.235000000000000000e+03,3.881000000000000000e+03,1.297245270359844715e+00,2.000000000000000000e+00
2.572600000000000000e+04,5.181300000000000000e+04,1.297282801247767514e+00,8.000000000000000000e+00
4.123700000000000000e+04,4.290200000000000000e+04,1.297399961725909101e+00,4.000000000000000000e+00
4.339400000000000000e+04,4.944800000000000000e+04,1.297665669852142489e+00,5.000000000000000000e+00
1.922000000000000000e+03,2.503000000000000000e+03,1.297778286576494855e+00,2.000000000000000000e+00
4.091000000000000000e+04,4.929100000000000000e+04,1.298091709584408227e+00,8.000000000000000000e+00
4.354400000000000000e+04,4.732200000000000000e+04,1.298188456836487870e+00,1.100000000000000000e+01
6.558000000000000000e+03,4.368500000000000000e+04,1.298193515423111455e+00,3.000000000000000000e+00
3.746100000000000000e+04,4.417000000000000000e+04,1.298560347760137512e+00,6.000000000000000000e+00
4.448000000000000000e+04,4.963300000000000000e+04,1.298612684107003368e+00,1.700000000000000000e+01
4.459900000000000000e+04,5.122400000000000000e+04,1.298701209691476510e+00,1.500000000000000000e+01
1.120600000000000000e+04,4.968900000000000000e+04,1.298742388459070751e+00,5.000000000000000000e+00
1.993600000000000000e+04,4.814400000000000000e+04,1.299392458902163483e+00,4.000000000000000000e+00
3.627000000000000000e+04,5.096600000000000000e+04,1.299456389930147004e+00,5.000000000000000000e+00
1.452600000000000000e+04,5.028500000000000000e+04,1.299530332353766138e+00,1.600000000000000000e+01
3.855800000000000000e+04,4.808600000000000000e+04,1.299536120596154865e+00,4.000000000000000000e+00
3.860800000000000000e+04,4.343200000000000000e+04,1.299630140773470943e+00,1.200000000000000000e+01
3.290000000000000000e+04,5.019300000000000000e+04,1.299811795373546630e+00,6.000000000000000000e+00
4.209900000000000000e+04,4.910100000000000000e+04,1.299894593792859876e+00,4.000000000000000000e+00
6.993000000000000000e+03,1.390700000000000000e+04,1.299954556726118371e+00,2.000000000000000000e+00
7.096000000000000000e+03,8.861000000000000000e+03,1.300032342905938609e+00,2.000000000000000000e+00
2.051600000000000000e+04,4.848700000000000000e+04,1.300039372414858896e+00,3.000000000000000000e+00
4.150000000000000000e+04,5.022600000000000000e+04,1.300072966612685121e+00,4.000000000000000000e+00
4.437700000000000000e+04,4.538200000000000000e+04,1.300662573151803780e+00,4.000000000000000000e+00
4.708900000000000000e+04,4.840100000000000000e+04,1.300803707582760538e+00,9.000000000000000000e+00
3.993400000000000000e+04,5.035100000000000000e+04,1.300850285524588035e+00,6.000000000000000000e+00
4.675200000000000000e+04,4.978500000000000000e+04,1.301559659926103230e+00,8.000000000000000000e+00
1.355400000000000000e+04,4.109700000000000000e+04,1.301589459560356321e+00,3.000000000000000000e+00
3.823100000000000000e+04,4.802300000000000000e+04,1.301647042763630857e+00,5.000000000000000000e+00
3.722600000000000000e+04,4.904700000000000000e+04,1.301719911933825191e+00,5.000000000000000000e+00
2.438200000000000000e+04,4.675300000000000000e+04,1.301782226085866689e+00,5.000000000000000000e+00
2.880400000000000000e+04,4.998800000000000000e+04,1.301955828461045517e+00,8.000000000000000000e+00
4.258400000000000000e+04,4.878200000000000000e+04,1.302035695394816006e+00,5.000000000000000000e+00
4.597400000000000000e+04,4.970200000000000000e+04,1.302216887744669815e+00,6.000000000000000000e+00
1.670900000000000000e+04,3.886000000000000000e+04,1.303224810717657167e+00,4.000000000000000000e+00
2.868400000000000000e+04,5.057900000000000000e+04,1.303488923366210361e+00,3.000000000000000000e+00
7.865000000000000000e+03,4.707200000000000000e+04,1.303926498232017561e+00,3.000000000000000000e+00
4.399100000000000000e+04,5.129000000000000000e+04,1.304097357118300549e+00,6.000000000000000000e+00
4.731800000000000000e+04,4.946200000000000000e+04,1.304357369972932945e+00,7.000000000000000000e+00
2.777800000000000000e+04,4.572900000000000000e+04,1.304572400807255228e+00,5.000000000000000000e+00
9.643000000000000000e+03,4.891900000000000000e+04,1.304740328381034153e+00,5.000000000000000000e+00
4.032700000000000000e+04,5.031100000000000000e+04,1.304742156420316324e+00,5.000000000000000000e+00
4.112000000000000000e+03,1.226500000000000000e+04,1.304746199567453857e+00,2.000000000000000000e+00
1.539600000000000000e+04,4.065400000000000000e+04,1.304877404790975248e+00,3.000000000000000000e+00
3.417500000000000000e+04,3.845700000000000000e+04,1.305046833516048110e+00,6.000000000000000000e+00
4.535600000000000000e+04,4.896600000000000000e+04,1.305162813315703829e+00,4.000000000000000000e+00
3.175100000000000000e+04,4.929900000000000000e+04,1.305328317474293787e+00,8.000000000000000000e+00
4.486900000000000000e+04,5.123700000000000000e+04,1.305354055041876515e+00,8.000000000000000000e+00
3.970000000000000000e+02,4.738100000000000000e+04,1.305544703348467950e+00,3.000000000000000000e+00
4.708000000000000000e+04,5.010900000000000000e+04,1.305770407651294596e+00,1.300000000000000000e+01
4.456200000000000000e+04,4.599100000000000000e+04,1.305864440175637631e+00,7.000000000000000000e+00
4.362000000000000000e+04,4.620800000000000000e+04,1.306401891695661899e+00,8.000000000000000000e+00
3.591900000000000000e+04,4.809900000000000000e+04,1.306415499270736413e+00,4.000000000000000000e+00
4.813100000000000000e+04,5.091300000000000000e+04,1.306421203259227282e+00,8.000000000000000000e+00
4.410800000000000000e+04,4.871000000000000000e+04,1.306443145694061503e+00,7.000000000000000000e+00
3.985200000000000000e+04,4.157900000000000000e+04,1.306495447579229419e+00,4.000000000000000000e+00
3.814800000000000000e+04,4.320300000000000000e+04,1.306617298706591823e+00,5.000000000000000000e+00
1.282400000000000000e+04,4.593100000000000000e+04,1.306685829682454170e+00,3.000000000000000000e+00
7.751000000000000000e+03,9.099000000000000000e+03,1.306831446917583017e+00,2.000000000000000000e+00
4.567900000000000000e+04,4.958600000000000000e+04,1.306832848889129428e+00,1.200000000000000000e+01
3.865300000000000000e+04,4.819400000000000000e+04,1.306936419088241097e+00,7.000000000000000000e+00
4.302500000000000000e+04,4.518900000000000000e+04,1.306942217980582965e+00,5.000000000000000000e+00
4.177300000000000000e+04,4.764900000000000000e+04,1.307318088455359240e+00,5.000000000000000000e+00
4.351800000000000000e+04,4.422300000000000000e+04,1.307497424434882261e+00,6.000000000000000000e+00
2.840000000000000000e+02,4.538300000000000000e+04,1.307528522945409222e+00,6.000000000000000000e+00
9.645000000000000000e+03,3.788800000000000000e+04,1.307849799743656893e+00,3.000000000000000000e+00
4.471000000000000000e+04,5.030500000000000000e+04,1.308050285520705236e+00,8.000000000000000000e+00
4.236800000000000000e+04,4.549600000000000000e+04,1.308169410030699531e+00,9.000000000000000000e+00
4.810000000000000000e+02,1.445600000000000000e+04,1.308194618220168248e+00,2.000000000000000000e+00
3.793500000000000000e+04,4.453300000000000000e+04,1.308418839155478963e+00,4.000000000000000000e+00
3.530000000000000000e+04,4.240400000000000000e+04,1.308614106044455605e+00,4.000000000000000000e+00
4.324100000000000000e+04,4.924000000000000000e+04,1.308650419246552232e+00,1.000000000000000000e+01
4.696400000000000000e+04,4.822400000000000000e+04,1.308971009534979135e+00,1.300000000000000000e+01
1.252700000000000000e+04,3.963800000000000000e+04,1.309321823144296904e+00,3.000000000000000000e+00
3.653200000000000000e+04,4.980800000000000000e+04,1.309346470693886655e+00,7.000000000000000000e+00
3.732000000000000000e+03,4.457500000000000000e+04,1.309695165676058481e+00,5.000000000000000000e+00
1.230300000000000000e+04,3.883400000000000000e+04,1.310418597027972032e+00,4.000000000000000000e+00
4.461500000000000000e+04,4.788200000000000000e+04,1.310429254835782986e+00,4.000000000000000000e+00
4.712800000000000000e+04,5.233600000000000000e+04,1.310623154311405969e+00,9.000000000000000000e+00
5.466000000000000000e+03,4.511100000000000000e+04,1.310624539128672605e+00,5.000000000000000000e+00
4.652000000000000000e+04,5.099200000000000000e+04,1.310679275339629468e+00,7.000000000000000000e+00
3.460400000000000000e+04,5.188200000000000000e+04,1.310951244754875455e+00,8.000000000000000000e+00
1.684100000000000000e+04,1.688600000000000000e+04,1.311140634204864375e+00,2.000000000000000000e+00
7.909000000000000000e+03,4.223500000000000000e+04,1.311343986264570383e+00,3.000000000000000000e+00
1.672400000000000000e+04,1.673200000000000000e+04,1.311410499881868974e+00,2.000000000000000000e+00
4.697100000000000000e+04,4.896500000000000000e+04,1.311560682578982062e+00,4.000000000000000000e+00
4.488400000000000000e+04,4.532500000000000000e+04,1.311628804737873244e+00,8.000000000000000000e+00
1.611400000000000000e+04,4.693400000000000000e+04,1.311649935630972319e+00,4.000000000000000000e+00
4.607100000000000000e+04,4.811200000000000000e+04,1.311747012840120963e+00,6.000000000000000000e+00
3.923700000000000000e+04,5.110400000000000000e+04,1.311941603199488826e+00,1.000000000000000000e+01
4.967600000000000000e+04,5.132600000000000000e+04,1.312554118114785062e+00,6.000000000000000000e+00
4.218600000000000000e+04,4.815400000000000000e+04,1.312660668990959012e+00,7.000000000000000000e+00
4.487700000000000000e+04,4.794600000000000000e+04,1.312768473031561633e+00,6.000000000000000000e+00
3.472900000000000000e+04,4.983500000000000000e+04,1.312780991267646025e+00,5.000000000000000000e+00
3.990400000000000000e+04,4.134000000000000000e+04,1.312795743942825499e+00,5.000000000000000000e+00
5.791000000000000000e+03,4.803600000000000000e+04,1.312867644373952869e+00,3.000000000000000000e+00
8.070000000000000000e+03,5.095000000000000000e+04,1.312934007731938246e+00,5.000000000000000000e+00
3.018500000000000000e+04,4.501600000000000000e+04,1.313357004459805077e+00,7.000000000000000000e+00
1.584800000000000000e+04,3.808600000000000000e+04,1.313474448629134983e+00,3.000000000000000000e+00
9.087000000000000000e+03,4.177500000000000000e+04,1.313483406265249398e+00,3.000000000000000000e+00
4.141500000000000000e+04,4.487200000000000000e+04,1.313483922116472469e+00,6.000000000000000000e+00
9.134000000000000000e+03,3.925400000000000000e+04,1.313491036054599048e+00,3.000000000000000000e+00
4.612100000000000000e+04,5.005900000000000000e+04,1.313722996934481246e+00,6.000000000000000000e+00
1.226700000000000000e+04,5.136300000000000000e+04,1.313886931463909225e+00,5.000000000000000000e+00
4.460800000000000000e+04,4.487600000000000000e+04,1.314226170893851853e+00,1.000000000000000000e+01
4.296400000000000000e+04,4.866200000000000000e+04,1.314263350011948717e+00,5.000000000000000000e+00
3.607300000000000000e+04,4.194100000000000000e+04,1.314357071761902862e+00,5.000000000000000000e+00
4.523600000000000000e+04,4.796600000000000000e+04,1.314432073000149082e+00,9.000000000000000000e+00
4.681400000000000000e+04,4.695000000000000000e+04,1.314569089789290102e+00,8.000000000000000000e+00
4.903100000000000000e+04,5.027600000000000000e+04,1.314638554241314816e+00,1.400000000000000000e+01
3.913900000000000000e+04,4.892100000000000000e+04,1.314731394856966107e+00,7.000000000000000000e+00
4.000000000000000000e+00,1.536900000000000000e+04,1.314825394799877367e+00,2.000000000000000000e+00
4.257400000000000000e+04,4.646600000000000000e+04,1.314917301114785664e+00,5.000000000000000000e+00
2.743000000000000000e+03,9.984000000000000000e+03,1.314953647223761291e+00,2.000000000000000000e+00
1.254300000000000000e+04,3.537000000000000000e+04,1.315233160103020937e+00,3.000000000000000000e+00
2.933500000000000000e+04,4.935700000000000000e+04,1.315369543187482115e+00,5.000000000000000000e+00
4.671600000000000000e+04,4.919000000000000000e+04,1.315696982396185266e+00,7.000000000000000000e+00
2.850000000000000000e+04,4.710100000000000000e+04,1.315766906601421260e+00,3.000000000000000000e+00
4.146200000000000000e+04,4.330800000000000000e+04,1.315806135425205747e+00,1.400000000000000000e+01
5.450000000000000000e+02,9.360000000000000000e+02,1.315860326190879004e+00,2.000000000000000000e+00
3.976700000000000000e+04,4.716600000000000000e+04,1.316193734642882696e+00,8.000000000000000000e+00
4.177200000000000000e+04,4.827700000000000000e+04,1.316243618676807836e+00,9.000000000000000000e+00
1.371000000000000000e+03,3.529700000000000000e+04,1.316337271693715394e+00,3.000000000000000000e+00
4.191000000000000000e+04,4.498000000000000000e+04,1.316747476688313823e+00,9.000000000000000000e+00
4.006700000000000000e+04,4.321300000000000000e+04,1.316784388124638383e+00,4.000000000000000000e+00
4.356000000000000000e+03,5.105900000000000000e+04,1.316888779805591048e+00,7.000000000000000000e+00
1.415700000000000000e+04,1.448400000000000000e+04,1.317054627985755344e+00,2.000000000000000000e+00
5.554000000000000000e+03,4.626500000000000000e+04,1.317062085043046116e+00,3.000000000000000000e+00
1.385000000000000000e+03,3.421300000000000000e+04,1.317227781305287282e+00,3.000000000000000000e+00
4.529600000000000000e+04,5.095300000000000000e+04,1.317422608274441798e+00,8.000000000000000000e+00
4.156300000000000000e+04,5.139700000000000000e+04,1.317439706679313538e+00,1.100000000000000000e+01
4.931600000000000000e+04,5.025000000000000000e+04,1.317651653307715165e+00,1.000000000000000000e+01
4.415900000000000000e+04,4.765900000000000000e+04,1.318001103694285359e+00,8.000000000000000000e+00
3.848300000000000000e+04,4.811800000000000000e+04,1.318049964843706512e+00,7.000000000000000000e+00
4.566400000000000000e+04,4.987300000000000000e+04,1.318404767270683342e+00,4.000000000000000000e+00
4.399500000000000000e+04,4.419800000000000000e+04,1.318410156171411884e+00,6.000000000000000000e+00
2.356500000000000000e+04,4.840400000000000000e+04,1.318424541779116721e+00,3.000000000000000000e+00
4.175300000000000000e+04,4.721300000000000000e+04,1.318757209173941680e+00,7.000000000000000000e+00
3.333700000000000000e+04,5.033700000000000000e+04,1.318782764997629808e+00,6.000000000000000000e+00
1.357700000000000000e+04,4.558100000000000000e+04,1.318794035972134182e+00,6.000000000000000000e+00
4.423600000000000000e+04,4.780600000000000000e+04,1.318931115572085311e+00,1.000000000000000000e+01
1.354000000000000000e+03,4.055100000000000000e+04,1.319080865567532790e+00,3.000000000000000000e+00
4.039400000000000000e+04,4.284300000000000000e+04,1.319105188175111465e+00,5.000000000000000000e+00
1.356100000000000000e+04,3.653600000000000000e+04,1.319287683459445804e+00,3.000000000000000000e+00
4.156400000000000000e+04,4.539700000000000000e+04,1.319383186808801289e+00,9.000000000000000000e+00
4.496200000000000000e+04,5.062200000000000000e+04,1.319413659700294117e+00,7.000000000000000000e+00
4.061900000000000000e+04,4.546100000000000000e+04,1.319420889514796524e+00,4.000000000000000000e+00
3.670600000000000000e+04,4.705700000000000000e+04,1.319641010921213553e+00,5.000000000000000000e+00
7.430000000000000000e+02,4.647200000000000000e+04,1.320203480537053498e+00,4.000000000000000000e+00
3.331600000000000000e+04,4.762200000000000000e+04,1.320227888917986814e+00,5.000000000000000000e+00
4.789800000000000000e+04,5.117000000000000000e+04,1.320635166507246661e+00,5.000000000000000000e+00
3.375200000000000000e+04,4.322300000000000000e+04,1.320655424474413975e+00,5.000000000000000000e+00
2.678700000000000000e+04,4.875100000000000000e+04,1.320666761685745483e+00,5.000000000000000000e+00
4.480900000000000000e+04,4.621800000000000000e+04,1.320793167249824762e+00,4.000000000000000000e+00
4.332600000000000000e+04,4.973700000000000000e+04,1.321008176000391110e+00,4.000000000000000000e+00
2.564900000000000000e+04,2.876200000000000000e+04,1.321102676014306532e+00,2.000000000000000000e+00
4.389400000000000000e+04,4.899500000000000000e+04,1.321120868919517521e+00,7.000000000000000000e+00
3.301000000000000000e+04,5.031800000000000000e+04,1.321123432253137331e+00,9.000000000000000000e+00
7.882000000000000000e+03,2.208800000000000000e+04,1.321590346205713695e+00,2.000000000000000000e+00
2.480300000000000000e+04,3.845000000000000000e+04,1.321653478326136444e+00,3.000000000000000000e+00
5.081600000000000000e+04,5.114100000000000000e+04,1.321877212470456087e+00,7.000000000000000000e+00
4.344900000000000000e+04,4.350700000000000000e+04,1.321882819374159190e+00,4.000000000000000000e+00
4.584300000000000000e+04,5.083400000000000000e+04,1.322031182889009004e+00,4.000000000000000000e+00
3.493400000000000000e+04,5.064000000000000000e+04,1.322117261654487397e+00,7.000000000000000000e+00
4.775100000000000000e+04,4.984800000000000000e+04,1.322130639405976638e+00,1.400000000000000000e+01
4.888300000000000000e+04,5.052000000000000000e+04,1.322244964546287482e+00,1.300000000000000000e+01
3.314600000000000000e+04,4.838100000000000000e+04,1.322424669314796963e+00,7.000000000000000000e+00
4.861300000000000000e+04,4.990300000000000000e+04,1.322690540852549113e+00,8.000000000000000000e+00
3.711400000000000000e+04,5.074800000000000000e+04,1.323390850731689383e+00,9.000000000000000000e+00
2.282100000000000000e+04,2.564200000000000000e+04,1.323508405183565051e+00,2.000000000000000000e+00
3.975900000000000000e+04,5.104600000000000000e+04,1.323790639502616884e+00,6.000000000000000000e+00
4.733200000000000000e+04,4.871400000000000000e+04,1.324357418649289686e+00,5.000000000000000000e+00
6.960000000000000000e+03,4.344300000000000000e+04,1.324376402237950945e+00,3.000000000000000000e+00
2.203700000000000000e+04,4.714900000000000000e+04,1.324381265337024383e+00,4.000000000000000000e+00
4.526400000000000000e+04,4.997000000000000000e+04,1.324720484201560078e+00,9.000000000000000000e+00
3.507200000000000000e+04,3.730900000000000000e+04,1.324785224910598025e+00,5.000000000000000000e+00
4.504200000000000000e+04,4.876200000000000000e+04,1.324861006488110782e+00,1.200000000000000000e+01
9.128000000000000000e+03,1.393000000000000000e+04,1.325081714315566650e+00,2.000000000000000000e+00
3.819000000000000000e+04,4.721700000000000000e+04,1.325188064568767476e+00,5.000000000000000000e+00
2.898400000000000000e+04,5.103800000000000000e+04,1.325380971630740534e+00,6.000000000000000000e+00
4.419200000000000000e+04,4.547800000000000000e+04,1.325457686415667746e+00,5.000000000000000000e+00
4.185700000000000000e+04,4.878100000000000000e+04,1.325544633465772559e+00,1.000000000000000000e+01
2.789000000000000000e+03,4.379400000000000000e+04,1.325776353034014088e+00,1.100000000000000000e+01
3.196400000000000000e+04,3.918900000000000000e+04,1.325858753853557781e+00,5.000000000000000000e+00
7.563000000000000000e+03,8.779000000000000000e+03,1.325941889329930845e+00,2.000000000000000000e+00
3.371300000000000000e+04,4.237400000000000000e+04,1.326129091893430312e+00,4.000000000000000000e+00
4.553500000000000000e+04,5.203600000000000000e+04,1.326240806157060526e+00,1.500000000000000000e+01
4.700200000000000000e+04,4.926000000000000000e+04,1.326302108246179889e+00,1.300000000000000000e+01
3.581000000000000000e+04,5.101000000000000000e+04,1.326317675244736538e+00,1.500000000000000000e+01
3.924600000000000000e+04,4.952000000000000000e+04,1.326634861648485986e+00,9.000000000000000000e+00
4.111100000000000000e+04,5.148300000000000000e+04,1.326729791652675017e+00,8.000000000000000000e+00
