3.845600000000000000e+04,4.227500000000000000e+04,1.004380925129632507e+00,7.000000000000000000e+00
3.935000000000000000e+04,4.166200000000000000e+04,1.004642728284109943e+00,5.000000000000000000e+00
4.702400000000000000e+04,4.839500000000000000e+04,1.004953031471496727e+00,4.000000000000000000e+00
4.352600000000000000e+04,4.524000000000000000e+04,1.004981871551223760e+00,6.000000000000000000e+00
5.795000000000000000e+03,1.245600000000000000e+04,1.004991035228501195e+00,2.000000000000000000e+00
4.353900000000000000e+04,4.651600000000000000e+04,1.005147455134446366e+00,1.100000000000000000e+01
1.758000000000000000e+03,4.773400000000000000e+04,1.005156740347743494e+00,3.000000000000000000e+00
6.046000000000000000e+03,4.761800000000000000e+04,1.005288083979506641e+00,3.000000000000000000e+00
1.019300000000000000e+04,2.136900000000000000e+04,1.005369389018397008e+00,2.000000000000000000e+00
3.724300000000000000e+04,4.881100000000000000e+04,1.005513428170282442e+00,4.000000000000000000e+00
5.573000000000000000e+03,1.258700000000000000e+04,1.005542503216182437e+00,2.000000000000000000e+00
3.870600000000000000e+04,3.997900000000000000e+04,1.005554468610691643e+00,4.000000000000000000e+00
4.470800000000000000e+04,4.955000000000000000e+04,1.005585985175799335e+00,5.000000000000000000e+00
7.821000000000000000e+03,1.564900000000000000e+04,1.005588249585215976e+00,2.000000000000000000e+00
5.364000000000000000e+03,5.860000000000000000e+03,1.005618865758012515e+00,2.000000000000000000e+00
1.523800000000000000e+04,3.233100000000000000e+04,1.005653940477178931e+00,3.000000000000000000e+00
2.118000000000000000e+04,4.827000000000000000e+04,1.005807904274106157e+00,3.000000000000000000e+00
3.529000000000000000e+03,4.385000000000000000e+03,1.006222418257994855e+00,2.000000000000000000e+00
1.513800000000000000e+04,4.922300000000000000e+04,1.006254908528140479e+00,3.000000000000000000e+00
4.039800000000000000e+04,4.333000000000000000e+04,1.006334630808644715e+00,6.000000000000000000e+00
1.207000000000000000e+03,3.970800000000000000e+04,1.006386961037600614e+00,3.000000000000000000e+00
4.134500000000000000e+04,4.292900000000000000e+04,1.006476835764569033e+00,7.000000000000000000e+00
4.135000000000000000e+04,4.297200000000000000e+04,1.006476835764569033e+00,7.000000000000000000e+00
4.102100000000000000e+04,4.294600000000000000e+04,1.006476835764569255e+00,7.000000000000000000e+00
4.096900000000000000e+04,4.297300000000000000e+04,1.006476835764569255e+00,7.000000000000000000e+00
4.327800000000000000e+04,4.367300000000000000e+04,1.006680844410857700e+00,7.000000000000000000e+00
4.801000000000000000e+03,1.140700000000000000e+04,1.006832575342652580e+00,2.000000000000000000e+00
1.494800000000000000e+04,4.723800000000000000e+04,1.006841956880507816e+00,4.000000000000000000e+00
6.626000000000000000e+03,4.342500000000000000e+04,1.007007707372090222e+00,3.000000000000000000e+00
3.506400000000000000e+04,4.561400000000000000e+04,1.007021377201783530e+00,4.000000000000000000e+00
9.753000000000000000e+03,4.576400000000000000e+04,1.007184591426531384e+00,3.000000000000000000e+00
4.323100000000000000e+04,4.552500000000000000e+04,1.007342741822415677e+00,7.000000000000000000e+00
4.188000000000000000e+04,4.903100000000000000e+04,1.007665575377312273e+00,9.000000000000000000e+00
3.060300000000000000e+04,4.720800000000000000e+04,1.007732226558643918e+00,4.000000000000000000e+00
3.932200000000000000e+04,4.261500000000000000e+04,1.007842906065457678e+00,5.000000000000000000e+00
5.200000000000000000e+02,1.459800000000000000e+04,1.007887691056455814e+00,2.000000000000000000e+00
5.642000000000000000e+03,6.158000000000000000e+03,1.008151090820961437e+00,2.000000000000000000e+00
3.981900000000000000e+04,4.659800000000000000e+04,1.008192502001718394e+00,4.000000000000000000e+00
8.977000000000000000e+03,1.948100000000000000e+04,1.008282240612758951e+00,2.000000000000000000e+00
2.187600000000000000e+04,4.115300000000000000e+04,1.008517095904897687e+00,4.000000000000000000e+00
3.958200000000000000e+04,4.509400000000000000e+04,1.008656822798345232e+00,9.000000000000000000e+00
4.049400000000000000e+04,4.850000000000000000e+04,1.008791504211763002e+00,7.000000000000000000e+00
8.200000000000000000e+02,8.332000000000000000e+03,1.008792531428065020e+00,2.000000000000000000e+00
4.575600000000000000e+04,4.584000000000000000e+04,1.008872314628833866e+00,4.000000000000000000e+00
4.265900000000000000e+04,4.594700000000000000e+04,1.008958705899712038e+00,6.000000000000000000e+00
2.558600000000000000e+04,2.792800000000000000e+04,1.009202729443683166e+00,2.000000000000000000e+00
4.221000000000000000e+03,4.698300000000000000e+04,1.009322188927158415e+00,5.000000000000000000e+00
2.991000000000000000e+03,4.900500000000000000e+04,1.009381548183357902e+00,3.000000000000000000e+00
7.040000000000000000e+02,4.707800000000000000e+04,1.009435957846853693e+00,3.000000000000000000e+00
3.914000000000000000e+03,2.575300000000000000e+04,1.009562030088374973e+00,2.000000000000000000e+00
3.467000000000000000e+04,4.376600000000000000e+04,1.009563102805020707e+00,5.000000000000000000e+00
7.715000000000000000e+03,1.477100000000000000e+04,1.009603257935525189e+00,2.000000000000000000e+00
3.115400000000000000e+04,4.769600000000000000e+04,1.010139050535096450e+00,4.000000000000000000e+00
1.161400000000000000e+04,4.814200000000000000e+04,1.010352361520109987e+00,4.000000000000000000e+00
8.194000000000000000e+03,3.864000000000000000e+04,1.010374658185559271e+00,3.000000000000000000e+00
1.980000000000000000e+02,1.421500000000000000e+04,1.010451706656560145e+00,2.000000000000000000e+00
2.617700000000000000e+04,4.249100000000000000e+04,1.010608966424846322e+00,3.000000000000000000e+00
2.115700000000000000e+04,5.001900000000000000e+04,1.010860792264679509e+00,4.000000000000000000e+00
4.956000000000000000e+03,4.678600000000000000e+04,1.010889203612980625e+00,3.000000000000000000e+00
5.768000000000000000e+03,4.649700000000000000e+04,1.010921709518742828e+00,5.000000000000000000e+00
3.622800000000000000e+04,4.503400000000000000e+04,1.011097476039831689e+00,5.000000000000000000e+00
2.456000000000000000e+03,2.460000000000000000e+03,1.011218317914433618e+00,2.000000000000000000e+00
3.521200000000000000e+04,4.539200000000000000e+04,1.011304090488913454e+00,1.300000000000000000e+01
7.464000000000000000e+03,4.895000000000000000e+04,1.011535721684163835e+00,3.000000000000000000e+00
1.922900000000000000e+04,4.751600000000000000e+04,1.011571111326661221e+00,3.000000000000000000e+00
3.789600000000000000e+04,4.690600000000000000e+04,1.011607055786097664e+00,6.000000000000000000e+00
1.020400000000000000e+04,4.552400000000000000e+04,1.011833806107579781e+00,3.000000000000000000e+00
1.274000000000000000e+03,1.655600000000000000e+04,1.011849498029646854e+00,2.000000000000000000e+00
1.923300000000000000e+04,4.314100000000000000e+04,1.012034463660976380e+00,5.000000000000000000e+00
3.731600000000000000e+04,4.259000000000000000e+04,1.012256646253662407e+00,8.000000000000000000e+00
4.130300000000000000e+04,4.794800000000000000e+04,1.012429605187838755e+00,6.000000000000000000e+00
3.438100000000000000e+04,4.988400000000000000e+04,1.012554016779760868e+00,6.000000000000000000e+00
3.141100000000000000e+04,4.400300000000000000e+04,1.012555694849839760e+00,1.100000000000000000e+01
4.602300000000000000e+04,4.669200000000000000e+04,1.012598589340095945e+00,1.600000000000000000e+01
3.939200000000000000e+04,4.302000000000000000e+04,1.012676616188928458e+00,6.000000000000000000e+00
2.877600000000000000e+04,4.917200000000000000e+04,1.012814704683626221e+00,4.000000000000000000e+00
4.599900000000000000e+04,4.890800000000000000e+04,1.012957534646001356e+00,5.000000000000000000e+00
3.809800000000000000e+04,4.902100000000000000e+04,1.012997590204871567e+00,5.000000000000000000e+00
3.244700000000000000e+04,5.001000000000000000e+04,1.013256907874227952e+00,6.000000000000000000e+00
2.850000000000000000e+03,5.017300000000000000e+04,1.013256907874228174e+00,4.000000000000000000e+00
4.265400000000000000e+04,4.699400000000000000e+04,1.013379549362004806e+00,4.000000000000000000e+00
2.821800000000000000e+04,2.999100000000000000e+04,1.013399565294677007e+00,2.000000000000000000e+00
4.013300000000000000e+04,4.845300000000000000e+04,1.013502801267379905e+00,9.000000000000000000e+00
1.110000000000000000e+02,7.760000000000000000e+03,1.013541119941710811e+00,2.000000000000000000e+00
3.204200000000000000e+04,4.568400000000000000e+04,1.013545800198103031e+00,4.000000000000000000e+00
4.455200000000000000e+04,4.569300000000000000e+04,1.013719884213106326e+00,5.000000000000000000e+00
3.100000000000000000e+03,4.916500000000000000e+04,1.013786277601486541e+00,4.000000000000000000e+00
1.407400000000000000e+04,4.602100000000000000e+04,1.013861006397314357e+00,8.000000000000000000e+00
3.977800000000000000e+04,4.394000000000000000e+04,1.014009804377071111e+00,4.000000000000000000e+00
4.331400000000000000e+04,4.853000000000000000e+04,1.014074137879819038e+00,1.200000000000000000e+01
4.333800000000000000e+04,4.626300000000000000e+04,1.014261128274775103e+00,6.000000000000000000e+00
3.973100000000000000e+04,4.467300000000000000e+04,1.014319843039415803e+00,5.000000000000000000e+00
3.070000000000000000e+02,4.767500000000000000e+04,1.014333442579011813e+00,4.000000000000000000e+00
3.049800000000000000e+04,4.860600000000000000e+04,1.014595597982066666e+00,7.000000000000000000e+00
1.950400000000000000e+04,4.801600000000000000e+04,1.014926231907228082e+00,8.000000000000000000e+00
4.203200000000000000e+04,4.742600000000000000e+04,1.015020548410629608e+00,8.000000000000000000e+00
1.805600000000000000e+04,1.902900000000000000e+04,1.015221610955455711e+00,2.000000000000000000e+00
1.205000000000000000e+04,4.613900000000000000e+04,1.015241246604795533e+00,3.000000000000000000e+00
4.389700000000000000e+04,4.909400000000000000e+04,1.015611264653381696e+00,1.000000000000000000e+01
3.325000000000000000e+04,4.053800000000000000e+04,1.015690169572316170e+00,4.000000000000000000e+00
2.976100000000000000e+04,3.983200000000000000e+04,1.015740033983737467e+00,3.000000000000000000e+00
1.533900000000000000e+04,4.693400000000000000e+04,1.015740378798776433e+00,3.000000000000000000e+00
4.668200000000000000e+04,4.743600000000000000e+04,1.015985449096092674e+00,6.000000000000000000e+00
2.435300000000000000e+04,2.799500000000000000e+04,1.016025421040307686e+00,2.000000000000000000e+00
4.359700000000000000e+04,5.039500000000000000e+04,1.016034493361718472e+00,1.100000000000000000e+01
3.907500000000000000e+04,4.414900000000000000e+04,1.016365565740158461e+00,5.000000000000000000e+00
4.248700000000000000e+04,4.683700000000000000e+04,1.016435897521693832e+00,8.000000000000000000e+00
1.549000000000000000e+03,3.739500000000000000e+04,1.017137726723586377e+00,3.000000000000000000e+00
4.326000000000000000e+04,4.799300000000000000e+04,1.017353185561150619e+00,7.000000000000000000e+00
4.254000000000000000e+04,4.800300000000000000e+04,1.017367800644469078e+00,4.000000000000000000e+00
9.982000000000000000e+03,2.261600000000000000e+04,1.017511021970484153e+00,2.000000000000000000e+00
1.068200000000000000e+04,4.706400000000000000e+04,1.017617002538744542e+00,3.000000000000000000e+00
4.371100000000000000e+04,4.876500000000000000e+04,1.017646164036447587e+00,1.000000000000000000e+01
1.251400000000000000e+04,4.733600000000000000e+04,1.017732140162041832e+00,4.000000000000000000e+00
4.524800000000000000e+04,4.792700000000000000e+04,1.018167162269487447e+00,4.000000000000000000e+00
4.501000000000000000e+04,4.915900000000000000e+04,1.018183967693721215e+00,8.000000000000000000e+00
4.215700000000000000e+04,4.291600000000000000e+04,1.018325819805643739e+00,7.000000000000000000e+00
5.360000000000000000e+02,4.464700000000000000e+04,1.018554537182627451e+00,4.000000000000000000e+00
4.650700000000000000e+04,4.992400000000000000e+04,1.018616161096866479e+00,6.000000000000000000e+00
4.395900000000000000e+04,4.700100000000000000e+04,1.018635096099506532e+00,4.000000000000000000e+00
1.889200000000000000e+04,4.631300000000000000e+04,1.018689020781994969e+00,4.000000000000000000e+00
7.909000000000000000e+03,1.004100000000000000e+04,1.018797715906215151e+00,2.000000000000000000e+00
4.263800000000000000e+04,4.480400000000000000e+04,1.018982504303079573e+00,8.000000000000000000e+00
1.295500000000000000e+04,4.459200000000000000e+04,1.019022865119133536e+00,4.000000000000000000e+00
4.297400000000000000e+04,5.026000000000000000e+04,1.019568614632607728e+00,9.000000000000000000e+00
3.915600000000000000e+04,4.372200000000000000e+04,1.019588519942953520e+00,6.000000000000000000e+00
5.686000000000000000e+03,4.947300000000000000e+04,1.019709349306273882e+00,4.000000000000000000e+00
4.108000000000000000e+04,5.101500000000000000e+04,1.019963319643385713e+00,9.000000000000000000e+00
1.690500000000000000e+04,4.165900000000000000e+04,1.019998537987689025e+00,4.000000000000000000e+00
4.027500000000000000e+04,4.313000000000000000e+04,1.020091769093782075e+00,5.000000000000000000e+00
9.715000000000000000e+03,4.601200000000000000e+04,1.020112804100174353e+00,3.000000000000000000e+00
4.689000000000000000e+03,4.644800000000000000e+04,1.020389924341577270e+00,5.000000000000000000e+00
4.027600000000000000e+04,4.526800000000000000e+04,1.020594083643022509e+00,5.000000000000000000e+00
7.854000000000000000e+03,9.268000000000000000e+03,1.020750305555524928e+00,2.000000000000000000e+00
3.997700000000000000e+04,4.594600000000000000e+04,1.020813054859514457e+00,4.000000000000000000e+00
4.639800000000000000e+04,4.722900000000000000e+04,1.020870456837046580e+00,8.000000000000000000e+00
4.760500000000000000e+04,4.821900000000000000e+04,1.020877116507537652e+00,4.000000000000000000e+00
2.386000000000000000e+03,4.456000000000000000e+04,1.020909131994644170e+00,4.000000000000000000e+00
1.730900000000000000e+04,4.634400000000000000e+04,1.021076962235102137e+00,4.000000000000000000e+00
4.114400000000000000e+04,4.468300000000000000e+04,1.021260568118008916e+00,7.000000000000000000e+00
4.016800000000000000e+04,4.701900000000000000e+04,1.021281386707698191e+00,6.000000000000000000e+00
4.160300000000000000e+04,4.534400000000000000e+04,1.021415107019471913e+00,5.000000000000000000e+00
4.073300000000000000e+04,4.905600000000000000e+04,1.021438229232223716e+00,5.000000000000000000e+00
3.894300000000000000e+04,4.751900000000000000e+04,1.022027164591585269e+00,7.000000000000000000e+00
3.209300000000000000e+04,4.446000000000000000e+04,1.022328941164216465e+00,1.100000000000000000e+01
3.168000000000000000e+03,4.557600000000000000e+04,1.022727936784836089e+00,4.000000000000000000e+00
1.235000000000000000e+04,1.285600000000000000e+04,1.022740962790995800e+00,2.000000000000000000e+00
6.219000000000000000e+03,2.685300000000000000e+04,1.023079637093357031e+00,2.000000000000000000e+00
1.785300000000000000e+04,4.805900000000000000e+04,1.023198226565809277e+00,4.000000000000000000e+00
9.996000000000000000e+03,4.723900000000000000e+04,1.023332853974283863e+00,7.000000000000000000e+00
1.489200000000000000e+04,4.899600000000000000e+04,1.023353400736523477e+00,4.000000000000000000e+00
1.216900000000000000e+04,3.890100000000000000e+04,1.023628391594742615e+00,3.000000000000000000e+00
1.355800000000000000e+04,4.459800000000000000e+04,1.023908257103492536e+00,4.000000000000000000e+00
4.120500000000000000e+04,4.887900000000000000e+04,1.023964537770792882e+00,8.000000000000000000e+00
4.260500000000000000e+04,4.293200000000000000e+04,1.024313478484773388e+00,7.000000000000000000e+00
4.259700000000000000e+04,4.297800000000000000e+04,1.024313478484773388e+00,7.000000000000000000e+00
1.481800000000000000e+04,5.048700000000000000e+04,1.024421562151416332e+00,5.000000000000000000e+00
3.683500000000000000e+04,4.582500000000000000e+04,1.024809803971519662e+00,4.000000000000000000e+00
3.600900000000000000e+04,4.417600000000000000e+04,1.024856242326458888e+00,6.000000000000000000e+00
1.344300000000000000e+04,4.867300000000000000e+04,1.025014814069328484e+00,3.000000000000000000e+00
1.381200000000000000e+04,4.277100000000000000e+04,1.025199347237274461e+00,3.000000000000000000e+00
9.656000000000000000e+03,9.750000000000000000e+03,1.025407240714082180e+00,2.000000000000000000e+00
1.034500000000000000e+04,1.134800000000000000e+04,1.025423333490987909e+00,2.000000000000000000e+00
9.031000000000000000e+03,4.969100000000000000e+04,1.025515769867091365e+00,3.000000000000000000e+00
4.276300000000000000e+04,4.418100000000000000e+04,1.025725280157228747e+00,1.200000000000000000e+01
3.833500000000000000e+04,3.946200000000000000e+04,1.025752164333735950e+00,4.000000000000000000e+00
4.544500000000000000e+04,4.556500000000000000e+04,1.025793409736492690e+00,4.000000000000000000e+00
1.314400000000000000e+04,4.791000000000000000e+04,1.025863266432184506e+00,3.000000000000000000e+00
2.832000000000000000e+04,4.590000000000000000e+04,1.025908761376907785e+00,3.000000000000000000e+00
2.679600000000000000e+04,4.560100000000000000e+04,1.026230256547447484e+00,3.000000000000000000e+00
4.108400000000000000e+04,4.577500000000000000e+04,1.026287150682192006e+00,5.000000000000000000e+00
2.181000000000000000e+03,4.168200000000000000e+04,1.026311522633539530e+00,3.000000000000000000e+00
4.166900000000000000e+04,4.649800000000000000e+04,1.026365193720353064e+00,1.100000000000000000e+01
2.286200000000000000e+04,4.441200000000000000e+04,1.026404368448596394e+00,3.000000000000000000e+00
4.217300000000000000e+04,4.957200000000000000e+04,1.026482267286873196e+00,5.000000000000000000e+00
7.110000000000000000e+03,3.877500000000000000e+04,1.026678775282043432e+00,3.000000000000000000e+00
3.360300000000000000e+04,4.702500000000000000e+04,1.026761291818252486e+00,7.000000000000000000e+00
3.471900000000000000e+04,4.351300000000000000e+04,1.026811810839205474e+00,5.000000000000000000e+00
4.107700000000000000e+04,4.436500000000000000e+04,1.026851345822059169e+00,7.000000000000000000e+00
5.444000000000000000e+03,2.719400000000000000e+04,1.026938936777826106e+00,2.000000000000000000e+00
5.360000000000000000e+03,1.285700000000000000e+04,1.027047038041552840e+00,2.000000000000000000e+00
4.096800000000000000e+04,4.097300000000000000e+04,1.027061314678735293e+00,6.000000000000000000e+00
3.308800000000000000e+04,4.792800000000000000e+04,1.027061314678735515e+00,8.000000000000000000e+00
3.754000000000000000e+03,3.314100000000000000e+04,1.027061314678735515e+00,3.000000000000000000e+00
3.968600000000000000e+04,4.446300000000000000e+04,1.027061314678735515e+00,8.000000000000000000e+00
4.086500000000000000e+04,4.121300000000000000e+04,1.027061314678735515e+00,6.000000000000000000e+00
1.013100000000000000e+04,4.571200000000000000e+04,1.027061314678735737e+00,3.000000000000000000e+00
4.097600000000000000e+04,4.122200000000000000e+04,1.027061314678735737e+00,6.000000000000000000e+00
1.042300000000000000e+04,3.488500000000000000e+04,1.027061314678735737e+00,3.000000000000000000e+00
2.019500000000000000e+04,4.575700000000000000e+04,1.027061314678735737e+00,3.000000000000000000e+00
4.109100000000000000e+04,4.116600000000000000e+04,1.027061314678735737e+00,6.000000000000000000e+00
4.086900000000000000e+04,4.140400000000000000e+04,1.027061314678735737e+00,6.000000000000000000e+00
1.353000000000000000e+04,3.608700000000000000e+04,1.027061314678735737e+00,3.000000000000000000e+00
4.116000000000000000e+04,4.145600000000000000e+04,1.027061314678735737e+00,6.000000000000000000e+00
3.935600000000000000e+04,4.458600000000000000e+04,1.027061314678735737e+00,8.000000000000000000e+00
3.992900000000000000e+04,4.447100000000000000e+04,1.027061314678735959e+00,8.000000000000000000e+00
1.032300000000000000e+04,4.373300000000000000e+04,1.027068606993318367e+00,4.000000000000000000e+00
3.608000000000000000e+04,3.684900000000000000e+04,1.027073220308251544e+00,6.000000000000000000e+00
3.722100000000000000e+04,4.298100000000000000e+04,1.027207149131953656e+00,1.200000000000000000e+01
2.846800000000000000e+04,4.938000000000000000e+04,1.027214838261677254e+00,4.000000000000000000e+00
6.120000000000000000e+03,4.983100000000000000e+04,1.027567703045016323e+00,1.000000000000000000e+01
5.463000000000000000e+03,4.053300000000000000e+04,1.027601890055606315e+00,3.000000000000000000e+00
5.957000000000000000e+03,4.912800000000000000e+04,1.027709469715780033e+00,4.000000000000000000e+00
9.540000000000000000e+02,7.737000000000000000e+03,1.027773637164323128e+00,2.000000000000000000e+00
3.179200000000000000e+04,4.450300000000000000e+04,1.027931863693461345e+00,5.000000000000000000e+00
2.256300000000000000e+04,4.571800000000000000e+04,1.027958541733950293e+00,3.000000000000000000e+00
3.808800000000000000e+04,4.779400000000000000e+04,1.028113878543555293e+00,7.000000000000000000e+00
4.205800000000000000e+04,4.936200000000000000e+04,1.028254532776348151e+00,9.000000000000000000e+00
3.940900000000000000e+04,4.681900000000000000e+04,1.028486799493381731e+00,1.200000000000000000e+01
4.199500000000000000e+04,4.399100000000000000e+04,1.028486799493381953e+00,1.000000000000000000e+01
4.210600000000000000e+04,4.488700000000000000e+04,1.028559685315695749e+00,5.000000000000000000e+00
6.480000000000000000e+02,4.546600000000000000e+04,1.028621714823312550e+00,3.000000000000000000e+00
2.178000000000000000e+04,3.807300000000000000e+04,1.028680536134887857e+00,3.000000000000000000e+00
1.655100000000000000e+04,4.276800000000000000e+04,1.028765493171363232e+00,3.000000000000000000e+00
4.818800000000000000e+04,4.870000000000000000e+04,1.028929438786313266e+00,1.000000000000000000e+01
4.240300000000000000e+04,4.862700000000000000e+04,1.029088913592382859e+00,1.800000000000000000e+01
4.417100000000000000e+04,4.788100000000000000e+04,1.029314787396381492e+00,8.000000000000000000e+00
1.088000000000000000e+04,4.589900000000000000e+04,1.029513008218742698e+00,3.000000000000000000e+00
1.030700000000000000e+04,4.917000000000000000e+04,1.029555735082718027e+00,3.000000000000000000e+00
3.065900000000000000e+04,4.360600000000000000e+04,1.029691437588712066e+00,1.300000000000000000e+01
6.851000000000000000e+03,4.606300000000000000e+04,1.029736612526856554e+00,3.000000000000000000e+00
4.176300000000000000e+04,4.362800000000000000e+04,1.029737569613734527e+00,7.000000000000000000e+00
1.590000000000000000e+02,4.051300000000000000e+04,1.029757274791397004e+00,3.000000000000000000e+00
4.037600000000000000e+04,4.764000000000000000e+04,1.029789267371509887e+00,4.000000000000000000e+00
4.320800000000000000e+04,4.517300000000000000e+04,1.029967448930030782e+00,1.200000000000000000e+01
4.090000000000000000e+03,2.531600000000000000e+04,1.030096702359799554e+00,2.000000000000000000e+00
3.066000000000000000e+03,4.978000000000000000e+03,1.030128855340304739e+00,2.000000000000000000e+00
6.504000000000000000e+03,4.774000000000000000e+04,1.030582193412727277e+00,3.000000000000000000e+00
2.091600000000000000e+04,3.765400000000000000e+04,1.030632108350640674e+00,3.000000000000000000e+00
4.903000000000000000e+03,4.533600000000000000e+04,1.030685564609878480e+00,3.000000000000000000e+00
3.957100000000000000e+04,4.379600000000000000e+04,1.030699276726432689e+00,7.000000000000000000e+00
3.732400000000000000e+04,3.900200000000000000e+04,1.030774784598307514e+00,6.000000000000000000e+00
9.642000000000000000e+03,3.259300000000000000e+04,1.031111470263781804e+00,3.000000000000000000e+00
1.423800000000000000e+04,4.452700000000000000e+04,1.031177984539301873e+00,4.000000000000000000e+00
4.331200000000000000e+04,4.984500000000000000e+04,1.031187823066529896e+00,2.000000000000000000e+01
4.195700000000000000e+04,4.357700000000000000e+04,1.031331858315834848e+00,9.000000000000000000e+00
1.398500000000000000e+04,4.643300000000000000e+04,1.031331858315834848e+00,5.000000000000000000e+00
4.132300000000000000e+04,4.197100000000000000e+04,1.031430908056638396e+00,7.000000000000000000e+00
4.713100000000000000e+04,4.838900000000000000e+04,1.031935762670792789e+00,1.000000000000000000e+01
1.255800000000000000e+04,4.295800000000000000e+04,1.031981431933647775e+00,5.000000000000000000e+00
4.495200000000000000e+04,4.657600000000000000e+04,1.032059236359937460e+00,6.000000000000000000e+00
4.366300000000000000e+04,4.386500000000000000e+04,1.032060184949704418e+00,8.000000000000000000e+00
4.438700000000000000e+04,4.838400000000000000e+04,1.032156352462104465e+00,8.000000000000000000e+00
9.141000000000000000e+03,4.616100000000000000e+04,1.032309054838434381e+00,6.000000000000000000e+00
4.609100000000000000e+04,4.625100000000000000e+04,1.032615311491946075e+00,4.000000000000000000e+00
3.326500000000000000e+04,4.622800000000000000e+04,1.032807597884739303e+00,6.000000000000000000e+00
4.498700000000000000e+04,4.881500000000000000e+04,1.032855615191160981e+00,5.000000000000000000e+00
4.132000000000000000e+04,4.766300000000000000e+04,1.033036309418553067e+00,9.000000000000000000e+00
4.908200000000000000e+04,4.999400000000000000e+04,1.033083236987832443e+00,1.100000000000000000e+01
1.110300000000000000e+04,2.518100000000000000e+04,1.033276357164856440e+00,2.000000000000000000e+00
2.737700000000000000e+04,3.910900000000000000e+04,1.033374451934606642e+00,3.000000000000000000e+00
4.309600000000000000e+04,4.848600000000000000e+04,1.033438807285448791e+00,5.000000000000000000e+00
4.116800000000000000e+04,4.769700000000000000e+04,1.033467803594745105e+00,6.000000000000000000e+00
4.271000000000000000e+03,4.571900000000000000e+04,1.033496753080120234e+00,3.000000000000000000e+00
4.869000000000000000e+03,4.766900000000000000e+04,1.033509775440297540e+00,4.000000000000000000e+00
4.590500000000000000e+04,4.689200000000000000e+04,1.033546073880206029e+00,6.000000000000000000e+00
4.293900000000000000e+04,4.780200000000000000e+04,1.033557752400217300e+00,7.000000000000000000e+00
3.747200000000000000e+04,4.533000000000000000e+04,1.033594980499897842e+00,1.200000000000000000e+01
4.720700000000000000e+04,4.956500000000000000e+04,1.033679079667378264e+00,4.000000000000000000e+00
3.865200000000000000e+04,4.827800000000000000e+04,1.033993654724161937e+00,6.000000000000000000e+00
1.354700000000000000e+04,2.939800000000000000e+04,1.033999897570552662e+00,2.000000000000000000e+00
8.180000000000000000e+02,3.877200000000000000e+04,1.034122136754131338e+00,3.000000000000000000e+00
2.812000000000000000e+03,4.630100000000000000e+04,1.034279903269023304e+00,3.000000000000000000e+00
4.808800000000000000e+04,5.071300000000000000e+04,1.034375352095518563e+00,4.000000000000000000e+00
1.350200000000000000e+04,4.652700000000000000e+04,1.034475614540114385e+00,3.000000000000000000e+00
1.499000000000000000e+04,4.544700000000000000e+04,1.034508139979529728e+00,3.000000000000000000e+00
4.803200000000000000e+04,4.810600000000000000e+04,1.034866051785197305e+00,7.000000000000000000e+00
3.250000000000000000e+02,1.740000000000000000e+03,1.034930492173549377e+00,2.000000000000000000e+00
2.888200000000000000e+04,4.479900000000000000e+04,1.035025111270506226e+00,6.000000000000000000e+00
2.445000000000000000e+04,4.113600000000000000e+04,1.035264220265955215e+00,4.000000000000000000e+00
1.436700000000000000e+04,4.446100000000000000e+04,1.035289825732141011e+00,4.000000000000000000e+00
4.407900000000000000e+04,4.832600000000000000e+04,1.035325351030649044e+00,1.200000000000000000e+01
3.075100000000000000e+04,3.079900000000000000e+04,1.035415659201494254e+00,5.000000000000000000e+00
3.902300000000000000e+04,4.215900000000000000e+04,1.035474019601147599e+00,5.000000000000000000e+00
1.263600000000000000e+04,2.656300000000000000e+04,1.035628310855863043e+00,2.000000000000000000e+00
4.488400000000000000e+04,4.749000000000000000e+04,1.035733779745913630e+00,6.000000000000000000e+00
4.715300000000000000e+04,5.013900000000000000e+04,1.035912948219006147e+00,1.000000000000000000e+01
5.065000000000000000e+03,4.727800000000000000e+04,1.036186827274544475e+00,3.000000000000000000e+00
4.428800000000000000e+04,4.909300000000000000e+04,1.036391253671871349e+00,7.000000000000000000e+00
1.940500000000000000e+04,4.182200000000000000e+04,1.036606183318406815e+00,5.000000000000000000e+00
4.034500000000000000e+04,4.679900000000000000e+04,1.036779430159495252e+00,5.000000000000000000e+00
4.746000000000000000e+03,4.941400000000000000e+04,1.036874432460813011e+00,3.000000000000000000e+00
4.387500000000000000e+04,4.530800000000000000e+04,1.036911490248711765e+00,5.000000000000000000e+00
3.493000000000000000e+04,4.511700000000000000e+04,1.036919126627859011e+00,1.200000000000000000e+01
4.094700000000000000e+04,4.397600000000000000e+04,1.036965249880687612e+00,9.000000000000000000e+00
4.260400000000000000e+04,4.490700000000000000e+04,1.037083104007202827e+00,9.000000000000000000e+00
3.851900000000000000e+04,4.449300000000000000e+04,1.037254920944264747e+00,6.000000000000000000e+00
4.905000000000000000e+03,1.210700000000000000e+04,1.037299827447907052e+00,2.000000000000000000e+00
3.760100000000000000e+04,4.885000000000000000e+04,1.037404763622900461e+00,4.000000000000000000e+00
1.553800000000000000e+04,4.339800000000000000e+04,1.037488688830374928e+00,5.000000000000000000e+00
4.191100000000000000e+04,4.869400000000000000e+04,1.037507049173809870e+00,6.000000000000000000e+00
